,0,1,2,3
927,0.03996888637346872,0.06908180076468362,0.0994532499774035,2.0
928,-0.0052325106691211015,0.08485674252650592,0.09471269897704135,1.0
929,0.07584917008605764,0.07310281370594765,0.017541932898090074,2.0
930,0.07538185867953227,0.049637410197058626,0.0771708694457852,1.0
931,0.0745568514842638,0.06348352441615522,0.006794082162197331,2.0
932,0.11709734761082582,0.04082798548629266,0.06418646972651638,1.0
933,0.07019845460851928,0.06575699723049186,0.011884371266883078,1.0
934,0.03083727340805492,0.06700204559839365,0.05079464128439865,2.0
935,0.08518042981186623,0.06841780370021258,0.007861718005246853,2.0
936,0.302524627953293,0.38762441731787556,0.2846289472763273,2.0
937,0.053128279440826015,0.07390513398068294,0.0006297105400775715,1.0
938,0.37837845650402313,-1.2263616998553208,0.9342989331693887,2.0
939,0.0632833350065096,0.0716481882774277,0.004425404538373448,2.0
940,0.05784293510738794,0.08034681882517819,0.08610096253939262,2.0
941,0.09168198409318427,0.05679734317556447,0.0019639998571491396,2.0
942,0.07141728293344182,0.06540638552873991,0.00649705649995234,2.0
943,-0.040769519933771536,0.06102724625412488,0.13335696686106022,2.0
944,0.0646374915297116,0.013779146497341528,0.033276961056869,2.0
945,0.10835410621175669,0.049822540283634156,0.07362337294943307,2.0
946,0.05364990790002788,-0.1361680206357866,0.1974159932018143,2.0
947,0.1103657765341508,-0.03474002035654819,0.16738779715412141,2.0
948,0.07381274747993825,0.09880567193236986,0.09608279490380785,2.0
949,0.07693954552971503,0.06462472277789746,0.002127943822716863,2.0
950,0.07515269605423221,0.06330738603398404,0.0027047964454382538,1.0
951,0.07866489931491018,0.06142131591426839,0.00016292510114259242,2.0
952,0.11009533459780532,0.047290630012153986,0.03195028853466404,2.0
953,1.0552108907543765,-2.21341212093793,0.289691332728224,1.0
954,-0.06808627947047963,0.004446645480840408,0.16975103222014856,1.0
955,0.05554439427652759,0.09237461256629595,0.02249220821477268,2.0
956,0.07589759491528694,0.05756049194053971,0.026402640003340493,1.0
957,0.1065520238723485,0.392242384772292,0.21304189082341077,2.0
958,-0.22324448491461618,0.15895509507662292,0.40290559489218003,1.0
959,0.06937608291403766,0.07383303462893577,0.008494721205127818,2.0
960,0.07329577195975834,0.029894001962405117,0.07588456616865433,2.0
961,0.009914624496000527,0.10031070965393654,0.1321671484039887,1.0
962,0.12772265539037053,0.3508341984790908,0.30434149906230024,2.0
963,0.07150885711327902,0.06980464971693405,0.0023667489622791675,2.0
964,0.10251539880784837,0.06842047343281034,0.005796012177574997,2.0
965,0.06545281376200705,0.052493174478108105,0.01734652543500606,2.0
966,0.04520199241374891,0.03879012285231852,0.04506427183389853,2.0
967,0.05961547291669756,0.059418051309743626,0.06619581118559568,2.0
968,0.07164036561880043,0.06690209080942107,0.009182321447015541,2.0
969,-0.0019248110633671885,0.13566641544424532,0.17337031889377502,2.0
970,0.1446071481039541,0.1663260476017344,0.1672823647504709,1.0
971,0.06439830788423029,0.07279386285470246,0.002936815817213066,2.0
972,0.2167086596596447,0.2947440121615578,0.33526528588442633,2.0
973,0.09663590469639827,0.018549198685292694,0.0053782120787882436,2.0
974,0.053908078671566315,0.05911391917413525,0.035825308253964475,2.0
975,0.08527701591246833,0.0643736178651033,0.0011097363698332622,2.0
976,0.13003607421138821,-0.035932112072525,0.010710088038289132,2.0
977,0.10570020892044743,-0.18381717438117928,0.3043090003725464,1.0
978,0.10326570715549485,0.06898808971754075,0.004428254473747634,2.0
979,0.01904469305558379,0.08907816170611502,0.042873265067155164,2.0
980,-0.05062913344095275,0.07950357127151213,0.18882896968618493,2.0
981,-0.14522647819726764,0.2898425172676371,0.413519467530997,2.0
982,0.024656659659218115,0.044326485779902135,0.04256032003682896,2.0
983,0.12376340646729996,0.05337588582956385,0.009915088395971895,2.0
984,0.03681012968741018,0.06115511360292525,0.01360993889489177,1.0
985,0.07670347160996664,0.04428698253443149,0.03703776164387881,1.0
986,0.19865978337422371,-0.30887469425495423,0.4080785563968951,2.0
987,0.04523855777430632,0.060549305442589886,0.00580637745238711,0.0
988,0.12389288665871753,0.050390441885400705,0.1422639673222443,2.0
989,0.12867716659069564,0.008097214731394513,0.0465492050862148,2.0
990,0.15413117382561248,0.04578783592244921,0.10872920049718249,2.0
991,0.07123490949030506,0.06671041515206014,0.01951458332101906,2.0
992,0.08186431539090393,0.06742112098705066,0.008023911185760986,2.0
993,0.08823000700614711,0.06356248844826887,0.0061375240509686825,1.0
994,0.0211858119492987,0.09227211402655897,0.15917019185380848,2.0
995,-0.010296231892205576,0.06862607125314778,0.13329881508817104,2.0
996,0.07750968543961831,0.05122057860869562,0.03655288543063583,1.0
997,0.07162272054913484,0.06981210984491286,0.016437471715526595,2.0
998,0.04546592364612495,0.0695196053380755,0.019817651427773683,2.0
999,0.03678586090210824,0.04824379852575037,0.021791554304743704,2.0
1000,0.09102999123525363,0.06483242944924993,0.003131881742013611,1.0
1001,0.339982652683719,-0.19492590141530103,0.381448609400163,1.0
1002,0.0822848583223376,0.06769780159811478,0.00868557248864783,2.0
1003,0.10135958776587123,0.03868195643483741,0.011314672583487529,2.0
1004,0.09408780964664172,0.04477422432099306,0.004455885522576957,1.0
1005,0.11322950890438253,0.004411552011147554,0.04122231688685997,2.0
1006,-0.03746877721425598,0.04915330378407784,0.16135726729017053,2.0
1007,0.06082170459141768,0.06306072682420548,0.005366932180097419,1.0
1008,0.07442528496564721,0.06376450093771444,0.002072736824893231,2.0
1009,0.07995678974608293,0.05112174475454161,0.00678307757866859,1.0
1010,0.068232781785856,0.065708726037245,0.013862634228033705,2.0
1011,0.08053648927501639,0.07698557202514404,0.0548755126703417,2.0
1012,-0.14542601971936722,0.2844525721649148,0.4091527301160511,1.0
1013,0.07477515357505321,0.06039488476631589,0.036013093969854956,2.0
1014,0.07937136294245103,0.07139532627711039,0.006165969987127455,2.0
1015,0.07391884736121399,0.0659432463091909,0.018969929083072448,2.0
1016,0.1079253920326759,-0.040513708884940054,0.006949834547625701,2.0
1017,0.07289364455923669,0.02555221166524002,0.08326623434958054,2.0
1018,0.08536622474218877,0.06401642512355694,0.012232549480157286,2.0
1019,0.13345969836980703,0.01593978454873455,0.11237152848557902,2.0
1020,0.09631132411269984,0.020636938815256092,0.06792128196802183,2.0
1021,0.07194373093243255,0.05969361372688601,0.014947860146755152,1.0
1022,0.06880719867822414,0.06905151248798168,0.024829689851805167,2.0
1023,0.3045051790310153,0.2612353606310959,0.35645184554505965,1.0
1024,0.3190278746685894,0.1070725079584336,0.2930829400003643,2.0
1025,0.09876292147800161,0.05609669469693138,0.0134422463441776,2.0
1026,0.028918734716713003,0.04105599493499011,0.03822782153689181,2.0
1027,-0.029810238348056205,0.04948773202226267,0.17663917339679366,2.0
1028,0.03658853323483028,0.06374374955268652,0.03865538843181147,2.0
1029,0.06906318834814817,0.06139326888359957,0.0016530770686242005,2.0
1030,0.034257070553905054,0.09468267137986605,0.1115110020404806,2.0
1031,0.06883020020576361,0.06912212948170939,0.0050381137700375046,2.0
1032,0.31480970628481714,0.1978426705497796,0.24830102932778902,2.0
1033,0.08220663746169878,0.08319068350888817,0.00033808591530805695,2.0
1034,0.050043478347130015,0.056246982657338206,0.014075161314970577,2.0
1035,0.09071526600200405,0.07701422118641846,0.00457710453698992,2.0
1036,0.18754658218864229,0.19524119178499574,0.14787204873136905,2.0
1037,0.06335773639324867,-0.06418648477544421,0.23280512497467784,2.0
1038,0.08093146508678126,0.06424988574762783,0.005065066654555355,2.0
1039,0.10132351737054934,0.07304010192336487,0.007030756443593663,2.0
1040,0.045804527533548585,0.05092491644239411,0.034112828517419584,2.0
1041,0.09586750400508298,0.07472658009362428,0.01090110893404182,2.0
1042,0.027059074646049522,-0.08737278379303574,0.060574828983752674,2.0
1043,0.0964310559967534,-0.01394711527975645,0.08950617828659777,2.0
1044,0.10153003082624813,-0.2554246623289431,0.3385955233805692,2.0
1045,0.04333432631559597,-0.3142714152220416,0.35114148998599143,1.0
1046,0.19260595324871477,-0.2814115825999027,0.3763236913348318,2.0
1047,0.4450020021157713,0.038760999209348404,0.40204193058557236,1.0
1048,0.07111348424709205,0.07634025898229713,0.06572281564663497,2.0
1049,-0.056889712175288834,0.10557874395742607,0.21004567181012998,2.0
1050,0.061690048378568375,0.06510068582211737,0.049810706941004854,2.0
1051,0.026036769683544365,0.08328428552645387,0.10766286782823652,1.0
1052,-0.3816878495008431,-0.2331267218784649,0.29016539113622475,1.0
1053,0.08134780173989031,0.06803743315534795,0.001131948465250533,1.0
1054,0.08637505581674987,0.07655424471903167,0.008658731512656035,2.0
1055,0.10298251638517178,0.07180001031190952,0.003969814644397202,1.0
1056,0.3079893626057072,0.7475333005873193,0.6732174739032747,1.0
1057,-0.19471491319178438,0.32007170737564883,0.4776139231383568,2.0
1058,-0.20437754500955335,0.28172133463943577,0.46480934907844107,1.0
1059,0.07196317188057072,0.05587538652075688,0.00560620763680666,1.0
1060,0.30840690632814843,-0.20880402615027271,0.3675639168881852,1.0
1061,0.05557525602482381,0.0519961367463027,0.033066382055966494,2.0
1062,0.14111183095943233,0.08008788631457009,0.0861226340092657,2.0
1063,0.08589989219911404,0.06715123835187978,0.05300132165315057,2.0
1064,0.2504849840835125,-0.5492398603706772,0.36290710347879,2.0
1065,0.0699485395909246,0.0884105484672476,0.004493952347088304,2.0
1066,0.08373268270489817,0.060607469141423016,0.018859198477953462,1.0
1067,0.0771807247944833,0.18247878000190448,0.17925974671168904,1.0
1068,0.07378937711069569,0.08984616521525728,0.07355425789703811,2.0
1069,0.06719524280403745,0.07368810482692484,0.013503185693699307,1.0
1070,0.04340258800864226,0.20427999175612244,0.1334897578002707,2.0
1071,0.0633317082120259,0.0690314416853472,0.10630148751774697,2.0
1072,0.09475215610349767,0.04955850985622426,0.005621849980419267,2.0
1073,0.10146014490844686,-0.05301486771165432,0.09786901871549325,2.0
1074,0.04080999769537009,0.05552564708459413,0.006678258098249923,1.0
1075,0.07201433654188412,0.05352949010434435,0.011758337313889207,2.0
1076,0.05543331283550759,0.054002741933179776,0.016471743810367742,2.0
1077,0.36541023512469983,-0.9594045803765473,0.32053327305508833,2.0
1078,0.15068321324928907,-0.023042863201975638,0.09907028711326504,1.0
1079,0.09638301758908029,0.0594761108961469,0.011516192940766445,2.0
1080,0.06576160692062158,0.0652686935358016,0.02739642210203204,2.0
1081,0.06535911564305641,0.025308166809107233,0.05973149614235699,2.0
1082,0.0035468648251465876,0.12243855222001924,0.154555365645306,2.0
1083,0.08844036711272193,0.07619423564731098,0.05031835582537667,2.0
1084,0.08780498386524022,0.08365383705937253,0.011039227265044929,2.0
1085,0.09767334985887918,0.0389949940836815,0.023253071509763905,2.0
1086,0.08130084349199936,0.054391343889016376,0.002635911252398122,1.0
1087,0.07588454898638698,0.056405741419379776,0.0007396413907393801,2.0
1088,-0.04847598896150799,0.02244975406270447,0.1537267906591291,2.0
1089,0.06211217489188364,0.06083890538500958,0.006862099804939449,1.0
1090,0.18143770195076453,0.0667522061553354,0.13695978620117452,2.0
1091,0.028530566103051824,-0.0011347656213845925,0.0533497205273487,2.0
1092,0.07472021545349486,0.07216845720209862,0.004228818334923466,2.0
1093,0.07278183218084758,0.04811666376223304,0.03398596372858001,2.0
1094,0.5863652683123775,0.511828785239615,0.7024894845249289,2.0
1095,0.04949038231802022,0.07539123568893695,0.007316165161538971,2.0
1096,0.02102556138287943,0.08779004411053139,0.12019489464917123,2.0
1097,-0.189141418233146,0.3087361963097361,0.4695954047745974,1.0
1098,0.07509179424375252,0.06707758771365281,0.0032021872120504857,2.0
1099,0.07820473439873707,0.056429487081393837,0.0018097290488976309,2.0
1100,0.08709564722019347,0.06659808239851563,0.00995305406305885,1.0
1101,0.1656136578339029,0.009314705838154379,0.0889529336292826,1.0
1102,0.0728523137342209,0.07206093763334259,0.045395898370449286,2.0
1103,0.08248658202458746,0.05555115135877276,0.01342770635737491,2.0
1104,0.2553584818044822,-0.283647408084603,0.40735264432625307,1.0
1105,0.10880190976376915,0.06078188036345988,0.04288645138269633,2.0
1106,0.06805136011406822,0.06575235636830352,0.025108360156813232,2.0
1107,0.05289291947141482,0.04958652425817261,0.08035446338605401,1.0
1108,0.08241570877506087,0.06630276849322093,0.012496911749468466,2.0
1109,0.09388469171754975,0.07471129283863785,0.005333270984980382,2.0
1110,0.38772610579448447,-0.007540991696492451,0.33802758398108546,1.0
1111,0.10405391554456646,0.02487439732022654,0.03987547820104937,1.0
1112,0.07383260799919114,0.0649779371812735,0.0019402971005375376,1.0
1113,0.08409554698892618,-0.011366534585859114,0.04979902607615354,2.0
1114,0.05412713847680789,0.03905781929616209,0.08560048009977317,1.0
1115,-0.19512599897690802,-0.013336549201824976,0.21102321188719236,2.0
1116,0.09976299492847435,0.07048959701180457,0.0016566880951073032,2.0
1117,0.08055470374425554,0.0663449494271661,0.011681459045689601,2.0
1118,-0.02906207334671085,0.3615507916810224,0.17893922444629018,1.0
1119,-0.09054036556722667,0.3231502955029498,0.40858281984020106,1.0
1120,0.07175402434264172,0.05159138685508811,0.0009560682682253086,1.0
1121,0.05590534031486945,0.053700074053413746,0.03911890967752574,1.0
1122,-0.04470340142048468,-0.04673125454514948,0.1272922891958948,2.0
1123,0.0506688303329175,0.05537770849076365,0.07550457402779422,2.0
1124,0.06779477240173717,0.05947581940639511,0.04878102069916562,1.0
1125,0.07095615931109407,0.06709122004760969,0.0016569932507760417,2.0
1126,-0.5861458210310204,0.896075127095731,1.2274862246694638,2.0
1127,0.06776418452005531,0.06009322461896047,0.0035187068116962184,2.0
1128,0.08918168073736993,0.055772437740252576,0.03237372416128037,2.0
1129,0.38961906141262576,-0.07517876683347033,0.4878914436751829,2.0
1130,0.39424085291688155,0.07573285936726556,0.3647001345545702,2.0
1131,0.08927660506069832,0.05074946477194811,0.012992131494743831,2.0
1132,0.08450256119020416,0.056026088474401804,0.008625984930517803,2.0
1133,0.10690626624608592,0.04555992063715503,0.07627222395732211,1.0
1134,0.10263269507380422,0.034872621901751985,0.030621409410073606,1.0
1135,0.0721547754768775,0.07083952903760746,0.012421319099794714,2.0
1136,0.08305139780141459,0.05670916673716652,0.007257772220650459,1.0
1137,0.07935466944749693,0.0636305064450527,0.04340108687820792,2.0
1138,0.14170712111920694,0.021940183004578756,0.057282180749396915,2.0
1139,-0.026387395130885796,-0.20593209380626185,0.29095348822316996,1.0
1140,0.0885113262840667,0.07391467555529271,0.0065085467160282155,2.0
1141,0.07876739133476188,0.06205825367038633,0.0016457312629223095,2.0
1142,0.14724848547825506,-0.13534392212499063,0.2716861025769454,2.0
1143,-0.20278404412496415,-0.22181852680177688,0.33491757154241625,2.0
1144,-0.259495526047167,-0.05090373051923383,0.3275111393856747,1.0
1145,0.13996559360656666,0.1087991148561967,0.10238875206460986,2.0
1146,0.07928154988442514,0.07570781060404502,0.001065358990806833,2.0
1147,0.07062867046312538,-0.06217870525743733,0.13980706841606824,2.0
1148,0.07075225306434317,0.07069993022200996,0.040047023981836086,2.0
1149,0.0992160659396169,0.07666873608476137,0.052888225102394694,2.0
1150,0.08041625881052845,0.060199310053499815,0.011745190556474328,2.0
1151,0.2146922586833585,-0.41366081762166484,0.34714738403017664,2.0
1152,0.05922116649653856,0.06202342105324275,0.06081081540468558,2.0
1153,0.07581030329965523,0.07173300535220858,0.0015257495147997075,1.0
1154,0.08411021628033492,0.07287329395237249,0.022521656078468132,2.0
1155,0.06335502265758404,0.04963059037436879,0.004829331468991431,1.0
1156,0.08428777897811005,0.0802238625528411,0.061047643644741155,2.0
1157,0.05447268874659867,0.04266332848921844,0.061521331931138276,2.0
1158,0.07779699248343881,0.06571730955612701,0.01234160207462165,2.0
1159,0.07884583052340216,0.06712914899450449,0.05097383076516626,2.0
1160,0.06186183475149596,0.07260240241713056,0.009294141296186866,2.0
1161,0.0830786865030505,0.07872232464629814,0.005256361477270553,2.0
1162,0.09221196852998445,-0.027555751185317327,0.1160934154248247,2.0
1163,0.1047558213027692,0.07322053182260563,0.012234267635705984,1.0
1164,0.28818529548484373,0.2227330015396132,0.3699234064821543,2.0
1165,0.07822401954525776,0.05545456299923536,0.016309602307796822,2.0
1166,0.2418461969002207,0.06869416475277287,0.3060303808487929,2.0
1167,0.08710285937512183,0.052695917447265414,0.013489948273156442,1.0
1168,0.08995169872929624,0.07422271339362212,0.030921020570164808,1.0
1169,0.06959795708088497,0.051676278918489096,0.030667053504396167,1.0
1170,0.08499339271156707,0.015323759046022761,0.09811948734060724,2.0
1171,0.08391138067298864,0.06523508356324875,0.009595633693812732,2.0
1172,0.07805567038619907,0.03284463690517465,0.09912917677526087,1.0
1173,0.19385194984053336,-0.18789586323666468,0.2757941443125872,2.0
1174,0.14597254129162224,0.058743886983065915,0.0740084112934853,2.0
1175,0.046089530860322414,0.03611371417611528,0.013658174962949443,1.0
1176,0.06564477371899093,0.05848273083877353,0.013468206504831404,2.0
1177,0.03988178324102401,0.030118966931198064,0.030000715885635767,1.0
1178,0.05021362203797114,0.08128568736298183,0.09167338010289854,1.0
1179,-0.10625451025786528,-0.3147644578513027,0.3770143402284163,1.0
1180,0.034351833069655294,0.07556708758062747,0.012259647294133117,1.0
1181,0.01844945516683661,0.10885217961496219,0.14166799281208525,1.0
1182,0.0893783634188504,0.06892661938099094,0.022614173567941896,2.0
1183,0.007028818381018998,0.11858212521926356,0.15100911272981798,2.0
1184,0.060981052756455774,0.060501304496631124,0.057059819216174264,2.0
1185,0.09490951737886173,0.06974384022271117,0.010486302170803805,2.0
1186,0.08695676978427563,0.0652194296174876,0.01208672273397031,2.0
1187,0.16399449499069904,0.04849894514473609,0.09526823531388556,2.0
1188,0.06127023940513269,0.060456438072826586,0.008032403500335142,2.0
1189,0.06869904037659287,0.07559875110003983,0.01251892108016001,2.0
1190,0.12002681647961017,0.050817298116738276,0.017056123016441806,1.0
1191,0.12498401363467614,0.049989061798107214,0.019161118112320207,1.0
1192,0.06985868489279529,0.06189568907699038,0.003799569055937625,2.0
1193,0.0861467177308837,0.07677330357008712,8.879153155307202e-05,1.0
1194,0.07582708485135148,0.062056938286729715,0.021786553212018795,2.0
1195,0.11123285776427241,0.07318526817921674,0.10493724399740695,2.0
1196,0.04432922982238584,0.0388381834915849,0.006123250203860959,1.0
1197,0.03937675893589762,0.0878576414983666,0.10134263128174209,2.0
1198,-0.15203212866052074,0.2900864816076638,0.42215213284206105,1.0
1199,0.0020583443996275465,0.07237349160785722,0.1815034328224161,2.0
1200,-0.04445568253576963,0.13545007541927806,0.2094567660288732,2.0
1201,0.04737016830516123,-0.004929553663462663,0.08060288139110981,2.0
1202,0.15440629838266387,0.16436281202696748,0.14711485025171078,2.0
1203,0.07235680430154265,0.06003912540816936,0.010151812064493665,2.0
1204,0.04291531418700636,0.06556516532078709,0.028530519650698194,1.0
1205,-0.10036988307274397,0.1088672204206841,0.25190012992749106,2.0
1206,0.023058973822592636,0.05957958316708148,0.04397242978957338,2.0
1207,0.05630376114961223,0.06259962319213286,0.009681293540661301,1.0
1208,0.06489797730838512,-0.28167866392944463,0.3621711618402663,2.0
1209,0.09319633677990162,-0.09300289165100331,0.14449152573346816,1.0
1210,0.20179634862402784,-0.2637728258881363,0.35919329026956104,1.0
1211,0.13270946820498375,-0.0283480302112993,0.0814844551856275,1.0
1212,0.391068012727874,-0.033834874656457,0.3448384970463838,1.0
1213,0.06607522639793115,-0.243360170797675,0.31922815138133676,1.0
1214,0.056747203821939596,0.07186111507113846,0.011218737674532598,2.0
1215,-0.07206229137773698,0.05455272731754829,0.21096493904044405,1.0
1216,-0.033316639715159656,0.08268248468027313,0.17707653937041362,2.0
1217,0.07779304608565445,0.060744643007755283,0.02134456050658321,2.0
1218,0.29429328322105003,-0.250725127506591,0.39673492171873526,2.0
1219,0.07935051623364249,0.026552710951863685,0.0747600084065875,2.0
1220,0.6379042209297022,0.6848167232446878,1.6390659973571664,1.0
1221,0.07123619236414307,0.05278849419312739,0.019163621975697636,1.0
1222,0.0697735592739871,0.06404612334084074,0.008431497274448816,2.0
1223,0.06677002565246982,0.06757751923935237,0.004278190800329983,2.0
1224,0.06205679338209075,0.07653004872449991,0.06845175145583772,1.0
1225,0.07168159058269216,0.06510575427718912,0.03256728699563227,1.0
1226,0.28355375859175536,-0.15833140253242783,0.30524155859520374,1.0
1227,0.12492633926644192,0.09043247208805484,0.04660232471947463,2.0
1228,0.07332090477738261,0.060806877793701655,0.07141968678942295,1.0
1229,0.18050989254544778,0.038277309706951534,0.13801318736875637,2.0
1230,0.07235662376105653,0.030671651161606403,0.0548609670629807,1.0
1231,0.10514486137280472,0.05776495056247505,0.01781653623094603,1.0
1232,0.07572200443726816,0.0915210723935812,0.008258068961656054,2.0
1233,0.09056912034791431,0.0819163926277382,0.037334927425699264,2.0
1234,0.09717661821870581,0.06290257750143628,0.01640277496990796,1.0
1235,0.05294788389995537,0.036993452945174456,0.05553548510160251,2.0
1236,0.08393313960409392,0.07039101879635683,0.008265243735581745,2.0
1237,0.0644435231682332,0.057761154281488085,0.038598956680744374,1.0
1238,0.054275338513788886,0.07456940179868768,0.011055474913835043,2.0
1239,0.07773841938531638,0.0557278627264545,0.03034213714747132,1.0
1240,0.050268100345949814,0.0664830542458211,0.002459001834085121,1.0
1241,0.12474265802512542,0.0491823253690167,0.054038999418106214,2.0
1242,0.060995664267711656,0.057993327426676664,0.008065253624258426,1.0
1243,0.08223419176273908,0.04328558778097511,0.014391694841622288,2.0
1244,0.07887080368638875,-0.011710976908499952,0.05761355655532385,2.0
1245,0.10496281547522929,0.06764038260241002,0.013558344385628635,1.0
1246,0.07318989419068857,0.05589048052292345,0.0037933815417376068,2.0
1247,0.06980426640564188,0.06844191094880604,0.006394839364410003,2.0
1248,0.078509403732529,0.04900678464943168,0.004201953531871039,2.0
1249,0.0709228970688184,0.06660966915227948,0.0037600855335741395,2.0
1250,0.23627511558123368,-0.23435656539034785,0.34707713052300776,2.0
1251,0.06257028648259418,0.09631544034240633,0.0005794998410922201,2.0
1252,0.09085489210996454,-0.27016965371323587,0.3481861693726433,1.0
1253,0.005292942781370091,0.06007716125326125,0.17167215388618004,2.0
1254,0.09130395556127632,0.08832869957500386,0.017796224266185524,2.0
1255,0.062474733680419024,0.06720518886588477,0.006746742675521239,1.0
1256,0.14178193649807952,-0.004751639514899976,0.00010939810323604314,1.0
1257,0.07465363568433475,0.0654483146010149,0.05281787306758265,2.0
1258,0.08900968143199406,0.06269842955846455,0.009545735870654434,1.0
1259,0.15114002766410112,-0.1364750141955491,0.2147901490359716,1.0
1260,0.12425386006961288,0.042931840693743485,0.014691489775732263,1.0
1261,0.14591229977307582,-0.0190627481594203,0.19107621678317874,2.0
1262,0.1488062034897379,0.022081529571783925,0.07266713115235625,1.0
1263,0.07397928763072337,0.07340973106567578,0.06997945028866638,2.0
1264,0.06618443140606989,0.06849553385240535,0.016807156746498384,2.0
1265,-0.6151338843615581,1.1281031485066835,0.40696365910786425,1.0
1266,0.0026549786573255955,0.06082552838407755,0.188511354102646,2.0
1267,0.08336123733233035,0.06579619133247956,0.018230464303223743,1.0
1268,-0.013161321519352322,0.06810121106293604,0.1282028240099046,1.0
1269,0.05980794438902503,0.05818979392572599,0.05883091210585761,2.0
1270,0.11795166839487659,0.0204264785041664,0.09527401273707015,2.0
1271,0.08202155102462652,0.06336172649594828,0.006608866661016462,2.0
1272,0.11043002842093767,0.08917522996075684,0.01959020308725834,2.0
1273,0.025917504581680025,0.05740257203689908,0.08885297510984008,1.0
1274,-0.32507580904522027,0.37490170058017713,0.5376575543450608,2.0
1275,0.3974881774397199,-0.1642624065365666,0.5044502029846119,2.0
1276,-0.1739087404383673,-0.05582934739886995,0.33144679986433717,2.0
1277,0.07944713251362263,0.10968615698999974,0.052410919991874916,2.0
1278,0.04499584497744305,0.10765622890460275,0.0017207353024957857,1.0
1279,0.08626782373948277,0.08516835708784905,0.014848343689401742,1.0
1280,-0.06032319403371231,0.10859830058870455,0.2084286775554578,1.0
1281,0.0603295846209984,0.07501571982863793,0.07092217674276755,1.0
1282,0.08205398100177819,0.04191320613648518,0.007445803861793448,1.0
1283,0.06719760379265326,0.07345188299062108,0.005177060410521673,2.0
1284,0.08708601151712352,0.06926629861692045,0.030893726164033866,2.0
1285,0.07011701145963459,0.10172822101944075,0.04372506462382442,1.0
1286,0.07800157872457457,0.06981570456966825,0.0010771030915547883,1.0
1287,0.06353520499808327,0.048219719438958294,0.014359310394209391,2.0
1288,0.1800705485350209,0.05098347381525946,0.13925720761271837,2.0
1289,0.06915087051932664,0.06354001311764845,0.033491716605020386,1.0
1290,0.07863074016899513,0.06790429776315171,0.007929130631098933,2.0
1291,-0.6794177403669992,0.8003459275419035,0.3759229219472353,1.0
1292,-0.5395206440017967,1.2954871443405023,0.4139936110165804,2.0
1293,-0.018406190680966605,0.13231470555358946,0.11757174318274902,2.0
1294,0.4330636221019541,0.0711019315438944,0.3923258786029322,1.0
1295,0.0736269212398637,0.05495892547194856,0.009982061459006094,2.0
1296,0.08710844945873028,0.087823304728415,0.0691399495353216,1.0
1297,0.05142325511545884,0.05292708446123476,0.032632143026253155,2.0
1298,-0.03947010229929624,0.17540393684577915,0.23320470074253977,1.0
1299,-0.14577083387890474,0.21582488491458632,0.3585832887662762,1.0
1300,-0.2901665109663966,-0.05551123898479121,0.4640917404421337,1.0
1301,-1.069196310118792,-1.4122492109675484,1.024158092971667,2.0
1302,0.22481187477747547,-0.1228167184845258,0.2542289134403041,1.0
1303,0.20383370153117128,0.03573533587718761,0.12584854857899078,2.0
1304,0.06020528551753177,0.060708736696072005,0.05327550082500247,2.0
1305,0.09034547039117229,0.03426192914383147,0.01891180150503808,1.0
1306,0.0709228970688184,0.06660966915227948,0.0037600855335741395,1.0
1307,0.2398385415029371,0.035447451533263785,0.1687875638606531,1.0
1308,0.14961959538511366,-0.01955257552823475,0.09055971474347006,2.0
1309,0.28777509258202344,-0.24178538886781104,0.38230037848684506,1.0
1310,0.4309064600012691,-0.08987234870307133,0.4064615388822,2.0
1311,0.0637810478461419,0.05147415500653942,0.058393300181180344,1.0
1312,0.0752391010090627,0.04478750410940081,0.005747042406161045,1.0
1313,0.22141737768049474,0.14048150838310708,0.19334670938174334,1.0
1314,0.1585658483853387,-0.10045676067055709,0.16550870243821078,1.0
1315,0.06689517084709239,0.07477765953057788,0.0072769114170441905,2.0
1316,0.06466019584654242,0.05617867349179401,0.05510570843632173,1.0
1317,0.03302525279348515,0.06888798749155903,0.05485042740635937,2.0
1318,0.014971538897023184,-0.060628162276558706,0.1450598092830744,2.0
1319,-0.008008454439428379,0.02863440199125361,0.20410023669096058,2.0
1320,-0.14803345831804623,0.20131347169692287,0.3481906804153469,2.0
1321,0.05628256194319482,0.009882914379398755,0.04564683524415131,1.0
1322,0.14579562539109409,-0.0003056933955124623,0.07607691991214487,2.0
1323,0.37881962784979817,-0.045585075516896424,0.33497842344362433,1.0
1324,0.16438612633301375,0.03696536450828354,0.08054752815470971,1.0
1325,0.049912187272217266,0.05246522143131978,0.009096827273766369,2.0
1326,0.08550381292574574,0.07770197554734656,0.00893475915436142,2.0
1327,0.11657680912984508,-0.01397639047085307,0.11468072757049204,1.0
1328,0.0855835749480115,0.05298166177186991,0.009112745405863779,1.0
1329,0.07576209398292236,-0.24804778229059393,0.2980235738979605,1.0
1330,0.21802391928369377,-0.0527972166629221,0.16739989803067382,2.0
1331,0.05676923255883071,0.06223584242845298,0.062112413948101776,2.0
1332,-0.857425999588316,0.5713401670484739,0.8351175679180267,2.0
1333,0.05780112471640955,0.06994628183179039,0.07366299434320477,2.0
1334,0.08008337845697519,0.05475407753776638,0.009870926730250211,2.0
1335,0.08661726556003349,-0.2667676401005739,0.3084776795723797,1.0
1336,0.07053248442694875,0.05286717715813336,0.035511211246015695,2.0
